timestamp_et	close	running_vwap	volume
2026-05-13T10:09:00-04:00	31.0900	31.3499	3729
2026-05-13T10:10:00-04:00	31.1150	31.3459	7334
2026-05-13T10:11:00-04:00	30.9500	31.3408	6075
2026-05-13T10:12:00-04:00	30.8200	31.3389	1743
2026-05-13T10:13:00-04:00	30.9750	31.3228	16909
2026-05-13T10:14:00-04:00	30.7750	31.3186	3769
2026-05-13T10:15:00-04:00	30.8550	31.3126	5242
2026-05-13T10:16:00-04:00	30.7250	31.3037	7160
2026-05-13T10:17:00-04:00	30.7250	31.2938	8468
2026-05-13T10:18:00-04:00	30.6250	31.2755	13596
2026-05-13T10:19:00-04:00	30.7100	31.2647	8704
2026-05-13T10:20:00-04:00	30.7200	31.2572	7653
2026-05-13T10:21:00-04:00	30.7180	31.2489	7671
2026-05-13T10:22:00-04:00	30.8000	31.2248	26151
2026-05-13T10:23:00-04:00	31.0800	31.2209	8213
2026-05-13T10:24:00-04:00	31.4500	31.2223	6626
2026-05-13T10:25:00-04:00	31.3250	31.2251	47617
2026-05-13T10:26:00-04:00	31.3250	31.2268	17484
2026-05-13T10:27:00-04:00	31.2850	31.2274	4042
2026-05-13T10:28:00-04:00	31.3450	31.2281	5581
2026-05-13T10:29:00-04:00	31.2800	31.2288	6611
2026-05-13T10:30:00-04:00	31.4800	31.2298	2954
2026-05-13T10:31:00-04:00	31.5600	31.2322	4642
2026-05-13T10:32:00-04:00	31.5800	31.2352	5925
2026-05-13T10:33:00-04:00	31.7800	31.2388	4862
2026-05-13T10:34:00-04:00	31.5600	31.2422	5849
2026-05-13T10:35:00-04:00	31.7000	31.2473	9192
2026-05-13T10:36:00-04:00	31.7000	31.2502	4779
2026-05-13T10:37:00-04:00	31.6200	31.2516	2508
2026-05-13T10:38:00-04:00	31.5800	31.2523	1352
2026-05-13T10:39:00-04:00	31.6000	31.2554	5889
2026-05-13T10:40:00-04:00	31.5700	31.2556	545
2026-05-13T10:41:00-04:00	31.5800	31.2561	1031
2026-05-13T10:42:00-04:00	31.4001	31.2576	5100
2026-05-13T10:43:00-04:00	31.3700	31.2581	3990
2026-05-13T10:44:00-04:00	31.5150	31.2586	1500
2026-05-13T10:45:00-04:00	31.4500	31.2599	3915
2026-05-13T10:46:00-04:00	31.3500	31.2600	3582
2026-05-13T10:47:00-04:00	31.3500	31.2615	13740
2026-05-13T10:48:00-04:00	31.3200	31.2633	18911
2026-05-13T10:49:00-04:00	31.3000	31.2635	2240
2026-05-13T10:50:00-04:00	31.3494	31.2638	2859
2026-05-13T10:51:00-04:00	31.2000	31.2634	21953
2026-05-13T10:52:00-04:00	31.2325	31.2633	2181
2026-05-13T10:53:00-04:00	31.2800	31.2633	1317
2026-05-13T10:54:00-04:00	31.2900	31.2633	938
2026-05-13T10:55:00-04:00	31.2850	31.2634	2019
2026-05-13T10:56:00-04:00	31.3050	31.2643	14954
2026-05-13T10:57:00-04:00	31.2200	31.2641	5577
2026-05-13T10:58:00-04:00	31.3000	31.2641	2361
2026-05-13T10:59:00-04:00	31.1750	31.2637	6122
2026-05-13T11:00:00-04:00	31.1700	31.2632	4053
2026-05-13T11:01:00-04:00	31.2700	31.2630	3056
2026-05-13T11:02:00-04:00	31.1600	31.2628	2309
2026-05-13T11:03:00-04:00	31.1500	31.2624	2533
2026-05-13T11:04:00-04:00	31.0850	31.2621	1733
2026-05-13T11:05:00-04:00	31.1094	31.2597	8837
2026-05-13T11:06:00-04:00	30.9800	31.2579	5206
2026-05-13T11:07:00-04:00	30.9850	31.2561	5324
2026-05-13T11:08:00-04:00	30.9400	31.2557	1293
2026-05-13T11:09:00-04:00	31.0000	31.2540	5857
2026-05-13T11:10:00-04:00	30.8900	31.2511	7023
2026-05-13T11:11:00-04:00	30.8900	31.2508	926
2026-05-13T11:12:00-04:00	30.9200	31.2487	5047
2026-05-13T11:13:00-04:00	30.8750	31.2432	13392
2026-05-13T11:14:00-04:00	30.8921	31.2308	29283
2026-05-13T11:15:00-04:00	30.9850	31.2291	5723
2026-05-13T11:16:00-04:00	30.9700	31.2274	6095
2026-05-13T11:17:00-04:00	31.0250	31.2257	6168
2026-05-13T11:18:00-04:00	31.0300	31.2247	4816
2026-05-13T11:19:00-04:00	30.8600	31.2220	7731
2026-05-13T11:20:00-04:00	30.8200	31.2205	3487
2026-05-13T11:21:00-04:00	30.8100	31.2197	1808
2026-05-13T11:22:00-04:00	30.8250	31.2164	7606
2026-05-13T11:23:00-04:00	30.8450	31.2138	6287
2026-05-13T11:24:00-04:00	30.8250	31.2125	3313
2026-05-13T11:25:00-04:00	30.7200	31.2099	5229
2026-05-13T11:26:00-04:00	30.6400	31.2063	6438
2026-05-13T11:27:00-04:00	30.6660	31.1992	12622
2026-05-13T11:28:00-04:00	30.6321	31.1968	4284
2026-05-13T11:29:00-04:00	30.6100	31.1807	26257
2026-05-13T11:30:00-04:00	30.6643	31.1695	22219
2026-05-13T11:31:00-04:00	30.6600	31.1666	5481
2026-05-13T11:32:00-04:00	30.6400	31.1603	12458
2026-05-13T11:33:00-04:00	30.6900	31.1560	9286
2026-05-13T11:34:00-04:00	30.6850	31.1525	7322
2026-05-13T11:35:00-04:00	30.7300	31.1459	16346
2026-05-13T11:36:00-04:00	30.6600	31.1413	10641
2026-05-13T11:37:00-04:00	30.6550	31.1379	7406
2026-05-13T11:38:00-04:00	30.6300	31.1253	28144
2026-05-13T11:39:00-04:00	30.6100	31.1233	4404
2026-05-13T11:40:00-04:00	30.6200	31.1170	14189
2026-05-13T11:41:00-04:00	30.6100	31.1105	15123
2026-05-13T11:42:00-04:00	30.7850	31.0997	34371
2026-05-13T11:43:00-04:00	30.6900	31.0953	14215
2026-05-13T11:44:00-04:00	30.7000	31.0945	2478
2026-05-13T11:45:00-04:00	30.6725	31.0924	5879
2026-05-13T11:46:00-04:00	30.5750	31.0894	7366
2026-05-13T11:47:00-04:00	30.6250	31.0883	2750
2026-05-13T11:48:00-04:00	30.6200	31.0877	1735
2026-05-13T11:49:00-04:00	30.5509	31.0836	9530
2026-05-13T11:50:00-04:00	30.5500	31.0823	3085
2026-05-13T11:51:00-04:00	30.5699	31.0813	2254
2026-05-13T11:52:00-04:00	30.5550	31.0811	620
2026-05-13T11:53:00-04:00	30.4700	31.0773	7918
2026-05-13T11:54:00-04:00	30.4250	31.0714	11462
2026-05-13T11:55:00-04:00	30.4000	31.0687	5130
2026-05-13T11:56:00-04:00	30.3300	31.0633	9526
2026-05-13T11:57:00-04:00	30.2600	31.0528	17210
2026-05-13T11:58:00-04:00	30.2450	31.0488	6225
2026-05-13T11:59:00-04:00	30.1800	31.0417	10831
2026-05-13T12:00:00-04:00	30.1750	31.0385	4722
2026-05-13T12:01:00-04:00	30.1750	31.0384	195
2026-05-13T12:02:00-04:00	30.1500	31.0350	5015
2026-05-13T12:03:00-04:00	30.1650	31.0306	6619
2026-05-13T12:04:00-04:00	30.1700	31.0230	11427
2026-05-13T12:05:00-04:00	30.1400	31.0180	7645
2026-05-13T12:06:00-04:00	30.1336	31.0170	1629
2026-05-13T12:07:00-04:00	30.2250	31.0046	20369
2026-05-13T12:08:00-04:00	30.1000	31.0003	6544
2026-05-13T12:09:00-04:00	30.1200	30.9995	1151
2026-05-13T12:10:00-04:00	30.2100	30.9939	9653
2026-05-13T12:11:00-04:00	30.1250	30.9833	17461
2026-05-13T12:12:00-04:00	30.0800	30.9645	29300
2026-05-13T12:13:00-04:00	30.0557	30.9635	1531
2026-05-13T12:14:00-04:00	30.1150	30.9602	5586
2026-05-13T12:15:00-04:00	30.1000	30.9576	4359
2026-05-13T12:16:00-04:00	30.0450	30.9525	8138
2026-05-13T12:17:00-04:00	30.0600	30.9519	1059
2026-05-13T12:18:00-04:00	30.0500	30.9489	4769
2026-05-13T12:19:00-04:00	30.0900	30.9390	17012
2026-05-13T12:20:00-04:00	30.0800	30.9361	4811
2026-05-13T12:21:00-04:00	30.3500	30.9149	49396
2026-05-13T12:22:00-04:00	30.4600	30.9093	18374
2026-05-13T12:23:00-04:00	30.5100	30.9081	4753
2026-05-13T12:24:00-04:00	30.7000	30.9065	10010
2026-05-13T12:25:00-04:00	30.6200	30.9056	5567
2026-05-13T12:26:00-04:00	30.5950	30.9042	6441
2026-05-13T12:27:00-04:00	30.5100	30.9040	846
2026-05-13T12:28:00-04:00	30.6450	30.9033	3582
2026-05-13T12:29:00-04:00	30.3050	30.8999	10786
2026-05-13T12:30:00-04:00	30.3050	30.8953	12349
2026-05-13T12:31:00-04:00	30.3650	30.8922	8802
2026-05-13T12:32:00-04:00	30.3700	30.8836	28184
2026-05-13T12:33:00-04:00	30.3100	30.8808	8135
2026-05-13T12:34:00-04:00	30.2700	30.8771	9879
2026-05-13T12:35:00-04:00	30.3000	30.8690	22983
2026-05-13T12:36:00-04:00	30.3050	30.8671	5442
2026-05-13T12:37:00-04:00	30.3500	30.8640	9907
2026-05-13T12:38:00-04:00	30.3350	30.8636	1228
2026-05-13T12:39:00-04:00	30.4800	30.8567	27814
2026-05-13T12:40:00-04:00	30.4750	30.8553	6655
2026-05-13T12:41:00-04:00	30.4700	30.8545	3669
2026-05-13T12:42:00-04:00	30.4500	30.8537	3162
2026-05-13T12:43:00-04:00	30.4750	30.8528	4327
2026-05-13T12:44:00-04:00	30.4600	30.8524	1601
2026-05-13T12:45:00-04:00	30.3100	30.8513	3812
2026-05-13T12:46:00-04:00	30.2400	30.8504	2804
2026-05-13T12:47:00-04:00	30.3600	30.8490	4416
2026-05-13T12:48:00-04:00	30.3300	30.8485	1912
2026-05-13T12:49:00-04:00	30.0552	30.8364	29499
2026-05-13T12:50:00-04:00	30.1600	30.8321	11005
2026-05-13T12:51:00-04:00	30.0450	30.8312	2173
2026-05-13T12:52:00-04:00	30.0900	30.8300	2797
2026-05-13T12:53:00-04:00	30.0950	30.8286	3624
2026-05-13T12:54:00-04:00	30.0000	30.8259	5823
2026-05-13T12:55:00-04:00	30.0400	30.8255	1029
2026-05-13T12:56:00-04:00	29.9650	30.8216	8227
2026-05-13T12:57:00-04:00	29.9500	30.8197	3921
2026-05-13T12:58:00-04:00	29.9050	30.8149	9649
2026-05-13T12:59:00-04:00	30.1699	30.8014	33263
2026-05-13T13:00:00-04:00	30.3100	30.8005	3270
2026-05-13T13:01:00-04:00	30.4000	30.7774	102608
2026-05-13T13:02:00-04:00	30.5000	30.7765	6407
2026-05-13T13:03:00-04:00	30.4100	30.7749	8596
2026-05-13T13:04:00-04:00	30.4050	30.7745	2113
2026-05-13T13:05:00-04:00	30.4050	30.7741	2425
2026-05-13T13:06:00-04:00	30.2450	30.7726	6108
2026-05-13T13:07:00-04:00	30.2100	30.7721	1717
2026-05-13T13:08:00-04:00	30.1450	30.7716	1733
2026-05-13T13:09:00-04:00	30.1450	30.7711	1465
2026-05-13T13:10:00-04:00	30.1950	30.7699	4023
2026-05-13T13:11:00-04:00	30.1780	30.7695	1308
2026-05-13T13:12:00-04:00	30.0600	30.7685	3147
2026-05-13T13:13:00-04:00	29.9800	30.7679	1516
2026-05-13T13:14:00-04:00	29.9000	30.7617	14938
2026-05-13T13:15:00-04:00	29.9000	30.7611	1396
2026-05-13T13:16:00-04:00	29.8700	30.7602	1877
2026-05-13T13:17:00-04:00	29.7720	30.7580	4774
2026-05-13T13:18:00-04:00	29.8200	30.7551	6073
2026-05-13T13:19:00-04:00	29.8800	30.7532	4336
2026-05-13T13:20:00-04:00	29.8650	30.7515	4037
2026-05-13T13:21:00-04:00	29.9100	30.7476	9467
2026-05-13T13:22:00-04:00	30.0400	30.7414	16821
2026-05-13T13:23:00-04:00	30.0300	30.7406	2155
2026-05-13T13:24:00-04:00	30.0050	30.7378	7987
2026-05-13T13:25:00-04:00	29.8800	30.7338	10249
2026-05-13T13:26:00-04:00	29.9300	30.7328	2608
2026-05-13T13:27:00-04:00	29.8000	30.7322	1282
2026-05-13T13:28:00-04:00	29.6900	30.7281	8579
2026-05-13T13:29:00-04:00	29.6800	30.7271	1890
2026-05-13T13:30:00-04:00	29.6100	30.7261	2011
2026-05-13T13:31:00-04:00	29.5600	30.7147	22438
2026-05-13T13:32:00-04:00	29.5300	30.7125	3967
2026-05-13T13:33:00-04:00	29.5300	30.7088	6748
2026-05-13T13:34:00-04:00	29.4600	30.7049	6724
2026-05-13T13:35:00-04:00	29.5393	30.7034	2778
2026-05-13T13:36:00-04:00	29.5300	30.7019	2532
2026-05-13T13:37:00-04:00	29.4400	30.7011	1374
2026-05-13T13:38:00-04:00	29.4300	30.6990	3673
2026-05-13T13:39:00-04:00	29.3899	30.6931	9738
2026-05-13T13:40:00-04:00	29.3300	30.6904	4211
2026-05-13T13:41:00-04:00	29.3250	30.6820	13453
2026-05-13T13:42:00-04:00	29.3250	30.6798	3539
2026-05-13T13:43:00-04:00	29.3200	30.6766	5093
2026-05-13T13:44:00-04:00	29.2800	30.6745	3329
2026-05-13T13:45:00-04:00	29.2850	30.6709	5786
2026-05-13T13:46:00-04:00	29.2600	30.6612	15357
2026-05-13T13:47:00-04:00	29.2400	30.6592	3152
2026-05-13T13:48:00-04:00	29.2950	30.6568	3896
2026-05-13T13:49:00-04:00	29.4150	30.6469	17476
2026-05-13T13:50:00-04:00	29.4500	30.6248	41806
2026-05-13T13:51:00-04:00	29.4450	30.6161	17171
2026-05-13T13:52:00-04:00	29.4800	30.6140	4237
2026-05-13T13:53:00-04:00	29.4850	30.6126	2844
2026-05-13T13:54:00-04:00	29.4600	30.6045	16297
2026-05-13T13:55:00-04:00	29.4700	30.6019	5286
2026-05-13T13:56:00-04:00	29.4450	30.5980	7804
2026-05-13T13:57:00-04:00	29.4298	30.5946	6922
2026-05-13T13:58:00-04:00	29.3950	30.5893	10043
2026-05-13T13:59:00-04:00	29.2450	30.5843	9067
2026-05-13T14:00:00-04:00	29.1700	30.5793	8539
2026-05-13T14:01:00-04:00	29.1000	30.5739	8682
2026-05-13T14:02:00-04:00	29.1450	30.5692	7912
2026-05-13T14:03:00-04:00	29.1500	30.5628	10799
2026-05-13T14:04:00-04:00	29.1350	30.5598	4959
2026-05-13T14:05:00-04:00	29.1300	30.5574	3987
2026-05-13T14:06:00-04:00	29.1300	30.5519	9393
2026-05-13T14:07:00-04:00	29.0800	30.5441	12904
2026-05-13T14:08:00-04:00	29.1100	30.5407	5817
2026-05-13T14:09:00-04:00	29.1100	30.5385	3696
2026-05-13T14:10:00-04:00	29.0700	30.5350	5927
2026-05-13T14:11:00-04:00	29.0900	30.5263	14666
2026-05-13T14:12:00-04:00	29.0883	30.5198	11314
2026-05-13T14:13:00-04:00	29.0900	30.5180	3125
2026-05-13T14:14:00-04:00	29.0700	30.5141	6509
2026-05-13T14:15:00-04:00	29.1100	30.5086	9658
2026-05-13T14:16:00-04:00	29.3550	30.4937	31005
2026-05-13T14:17:00-04:00	29.0650	30.4883	10309
2026-05-13T14:18:00-04:00	29.0600	30.4850	5826
2026-05-13T14:19:00-04:00	29.1475	30.4816	6347
2026-05-13T14:20:00-04:00	29.1650	30.4797	3592
2026-05-13T14:21:00-04:00	29.1100	30.4792	998
2026-05-13T14:22:00-04:00	29.1100	30.4768	4375
2026-05-13T14:23:00-04:00	29.0350	30.4754	2480
2026-05-13T14:24:00-04:00	29.0262	30.4733	3689
2026-05-13T14:25:00-04:00	29.0900	30.4708	4624
2026-05-13T14:26:00-04:00	29.0300	30.4678	5244
2026-05-13T14:27:00-04:00	29.0333	30.4677	298
2026-05-13T14:28:00-04:00	28.9700	30.4621	9726
2026-05-13T14:29:00-04:00	28.9985	30.4539	14454
2026-05-13T14:30:00-04:00	28.9600	30.4510	4962
2026-05-13T14:31:00-04:00	28.8250	30.4304	33988
2026-05-13T14:32:00-04:00	28.7800	30.4252	8434
2026-05-13T14:33:00-04:00	28.9001	30.4201	8711
2026-05-13T14:34:00-04:00	28.7700	30.4167	5496
2026-05-13T14:35:00-04:00	28.7200	30.4104	10097
2026-05-13T14:36:00-04:00	28.7050	30.4063	6473
2026-05-13T14:37:00-04:00	28.7150	30.4034	4480
2026-05-13T14:38:00-04:00	29.0000	30.3857	31922
2026-05-13T14:39:00-04:00	28.9100	30.3674	34925
2026-05-13T14:40:00-04:00	28.8766	30.3637	6904
2026-05-13T14:41:00-04:00	28.9100	30.3592	8371
2026-05-13T14:42:00-04:00	29.0600	30.3550	8591
2026-05-13T14:43:00-04:00	28.9250	30.3508	8264
2026-05-13T14:44:00-04:00	28.9100	30.3468	7677
2026-05-13T14:45:00-04:00	28.9350	30.3450	3585
2026-05-13T14:46:00-04:00	28.8750	30.3346	19466
2026-05-13T14:47:00-04:00	28.8300	30.3282	12564
2026-05-13T14:48:00-04:00	28.8350	30.3194	16559
2026-05-13T14:49:00-04:00	28.8350	30.3179	2754
2026-05-13T14:50:00-04:00	28.8500	30.3083	18796
2026-05-13T14:51:00-04:00	28.8400	30.3064	3628
2026-05-13T14:52:00-04:00	28.7501	30.3018	8744
2026-05-13T14:53:00-04:00	28.9300	30.2869	30330
2026-05-13T14:54:00-04:00	28.9150	30.2817	11007
2026-05-13T14:55:00-04:00	28.9600	30.2782	7487
2026-05-13T14:56:00-04:00	29.0450	30.2772	2261
2026-05-13T14:57:00-04:00	29.2600	30.2708	17357
2026-05-13T14:58:00-04:00	28.9600	30.2675	7966
2026-05-13T14:59:00-04:00	28.9180	30.2654	4667
2026-05-13T15:00:00-04:00	28.9700	30.2600	12106
2026-05-13T15:01:00-04:00	28.9850	30.2568	7529
2026-05-13T15:02:00-04:00	28.8850	30.2553	3185
2026-05-13T15:03:00-04:00	28.7900	30.2512	8503
2026-05-13T15:04:00-04:00	28.8300	30.2484	6026
2026-05-13T15:05:00-04:00	28.7800	30.2466	3569
2026-05-13T15:06:00-04:00	28.7850	30.2422	8875
2026-05-13T15:07:00-04:00	28.7500	30.2331	18541
2026-05-13T15:08:00-04:00	28.7500	30.2309	4538
2026-05-13T15:09:00-04:00	28.6850	30.2248	11993
2026-05-13T15:10:00-04:00	28.6900	30.2223	5000
2026-05-13T15:11:00-04:00	28.6850	30.2160	12423
2026-05-13T15:12:00-04:00	28.7200	30.1918	50627
2026-05-13T15:13:00-04:00	28.7050	30.1875	8971
2026-05-13T15:14:00-04:00	28.7200	30.1854	4502
2026-05-13T15:15:00-04:00	28.7217	30.1820	6976
2026-05-13T15:16:00-04:00	28.7050	30.1804	3387
2026-05-13T15:17:00-04:00	28.8700	30.1727	17623
2026-05-13T15:18:00-04:00	28.8900	30.1713	3647
2026-05-13T15:19:00-04:00	28.9600	30.1686	6670
2026-05-13T15:20:00-04:00	28.9400	30.1663	6147
2026-05-13T15:21:00-04:00	28.7600	30.1622	9486
2026-05-13T15:22:00-04:00	28.6700	30.1571	11073
2026-05-13T15:23:00-04:00	28.6150	30.1502	14602
2026-05-13T15:24:00-04:00	28.5500	30.1445	11415
2026-05-13T15:25:00-04:00	28.5200	30.1329	23282
2026-05-13T15:26:00-04:00	28.5400	30.1223	21285
2026-05-13T15:27:00-04:00	28.5550	30.1201	4503
2026-05-13T15:28:00-04:00	28.4500	30.1100	20329
2026-05-13T15:29:00-04:00	28.3600	30.1059	7726
2026-05-13T15:30:00-04:00	28.3900	30.1027	6113
2026-05-13T15:31:00-04:00	28.3250	30.0959	12673
2026-05-13T15:32:00-04:00	28.3000	30.0869	16765
2026-05-13T15:33:00-04:00	28.2800	30.0855	2536
2026-05-13T15:34:00-04:00	28.1800	30.0681	30836
2026-05-13T15:35:00-04:00	28.1200	30.0565	20393
2026-05-13T15:36:00-04:00	28.2800	30.0464	18685
2026-05-13T15:37:00-04:00	28.3400	30.0431	6279
2026-05-13T15:38:00-04:00	28.2850	30.0367	12710
2026-05-13T15:39:00-04:00	28.2500	30.0320	9164
2026-05-13T15:40:00-04:00	28.1200	30.0262	10596
2026-05-13T15:41:00-04:00	28.0600	30.0184	13711
2026-05-13T15:42:00-04:00	28.0850	30.0059	22328
2026-05-13T15:43:00-04:00	28.0450	29.9839	39872
2026-05-13T15:44:00-04:00	28.0000	29.9630	37603
2026-05-13T15:45:00-04:00	27.9600	29.9568	10999
2026-05-13T15:46:00-04:00	27.9400	29.9475	16459
2026-05-13T15:47:00-04:00	27.9100	29.9391	14792
2026-05-13T15:48:00-04:00	27.8200	29.9310	14094
2026-05-13T15:49:00-04:00	27.8600	29.9017	50433
2026-05-13T15:50:00-04:00	28.1150	29.8933	16604
2026-05-13T15:51:00-04:00	27.8000	29.8754	33264
2026-05-13T15:52:00-04:00	27.7900	29.8531	40717
2026-05-13T15:53:00-04:00	27.8300	29.8198	60573
2026-05-13T15:54:00-04:00	27.6800	29.8032	30403
2026-05-13T15:55:00-04:00	27.6200	29.7675	64275
2026-05-13T15:56:00-04:00	27.6200	29.7335	63785
2026-05-13T15:57:00-04:00	28.0250	29.6919	93323
2026-05-13T15:58:00-04:00	28.0950	29.6604	80898
2026-05-13T15:59:00-04:00	28.2500	29.6174	125104
2026-05-14T09:30:00-04:00	27.5100	27.7722	62178
2026-05-14T09:31:00-04:00	27.3300	27.7298	5906
2026-05-14T09:32:00-04:00	27.3999	27.7030	4346
2026-05-14T09:33:00-04:00	27.2800	27.6615	7963
2026-05-14T09:34:00-04:00	27.3175	27.5860	20001
2026-05-14T09:35:00-04:00	27.5400	27.5809	7469
2026-05-14T09:36:00-04:00	27.1186	27.5471	13681
2026-05-14T09:37:00-04:00	26.7800	27.4435	22764
2026-05-14T09:38:00-04:00	26.6400	27.3777	14890
2026-05-14T09:39:00-04:00	26.6400	27.3226	12765
2026-05-14T09:40:00-04:00	26.4900	27.2544	16280
2026-05-14T09:41:00-04:00	26.2500	27.1937	13011
2026-05-14T09:42:00-04:00	26.3400	27.0760	31638
2026-05-14T09:43:00-04:00	26.8100	27.0364	24773
2026-05-14T09:44:00-04:00	26.9300	27.0328	5938
2026-05-14T09:45:00-04:00	26.9800	27.0319	2503
2026-05-14T09:46:00-04:00	26.8400	27.0227	15386
2026-05-14T09:47:00-04:00	26.7400	27.0177	5579
2026-05-14T09:48:00-04:00	26.6450	27.0091	7789
2026-05-14T09:49:00-04:00	26.6200	26.9964	10687
2026-05-14T09:50:00-04:00	26.7200	26.9852	12151
2026-05-14T09:51:00-04:00	26.8400	26.9787	11405
2026-05-14T09:52:00-04:00	26.8000	26.9766	4545
2026-05-14T09:53:00-04:00	26.6400	26.9728	4051
2026-05-14T09:54:00-04:00	26.6550	26.9675	6706
2026-05-14T09:55:00-04:00	26.8900	26.9622	14469
2026-05-14T09:56:00-04:00	26.7750	26.9586	9362
2026-05-14T09:57:00-04:00	26.8150	26.9571	3826
2026-05-14T09:58:00-04:00	26.7900	26.9553	3851
2026-05-14T09:59:00-04:00	26.7900	26.9499	9616
2026-05-14T10:00:00-04:00	27.2650	26.9523	7048
2026-05-14T10:01:00-04:00	27.4000	26.9581	4710
2026-05-14T10:02:00-04:00	27.6000	26.9627	3147
2026-05-14T10:03:00-04:00	27.6000	26.9655	1655
2026-05-14T10:04:00-04:00	27.5800	26.9883	14471
2026-05-14T10:05:00-04:00	27.5000	27.0144	17837
2026-05-14T10:06:00-04:00	27.2432	27.0416	36217
2026-05-14T10:07:00-04:00	27.2500	27.0422	1647
2026-05-14T10:08:00-04:00	27.1950	27.0426	1167
2026-05-14T10:09:00-04:00	27.3200	27.0436	2122
2026-05-14T10:10:00-04:00	27.2900	27.0454	3345
2026-05-14T10:11:00-04:00	27.1900	27.0462	2690
2026-05-14T10:12:00-04:00	27.1500	27.0465	951
2026-05-14T10:13:00-04:00	27.2000	27.0468	881
2026-05-14T10:14:00-04:00	27.2750	27.0485	3956
2026-05-14T10:15:00-04:00	27.2700	27.0489	1305
2026-05-14T10:16:00-04:00	27.2000	27.0530	15689
2026-05-14T10:17:00-04:00	27.0200	27.0530	1685
2026-05-14T10:18:00-04:00	27.1350	27.0531	976
2026-05-14T10:19:00-04:00	27.1100	27.0532	1049
2026-05-14T10:20:00-04:00	27.0700	27.0532	2993
2026-05-14T10:21:00-04:00	27.1200	27.0535	4868
2026-05-14T10:22:00-04:00	27.0500	27.0534	7302
2026-05-14T10:23:00-04:00	27.1400	27.0539	5259
2026-05-14T10:24:00-04:00	27.3400	27.0600	14785
2026-05-14T10:25:00-04:00	27.3100	27.0603	786
2026-05-14T10:26:00-04:00	27.3000	27.0712	20668
2026-05-14T10:27:00-04:00	27.6399	27.0750	4805
2026-05-14T10:28:00-04:00	27.3090	27.0855	21112
2026-05-14T10:29:00-04:00	27.3400	27.0882	7285
2026-05-14T10:30:00-04:00	27.2800	27.0895	3921
2026-05-14T10:31:00-04:00	27.2450	27.0912	5625
2026-05-14T10:32:00-04:00	27.2800	27.0913	414
2026-05-14T10:33:00-04:00	27.0400	27.0913	3026
2026-05-14T10:34:00-04:00	27.0600	27.0912	2023
2026-05-14T10:35:00-04:00	27.0550	27.0911	1387
2026-05-14T10:36:00-04:00	27.1100	27.0912	3139
2026-05-14T10:37:00-04:00	27.0900	27.0913	4251
2026-05-14T10:38:00-04:00	27.0472	27.0913	201
2026-05-14T10:39:00-04:00	26.9900	27.0908	4180
2026-05-14T10:40:00-04:00	26.9700	27.0896	8151
2026-05-14T10:41:00-04:00	27.0000	27.0862	22468
2026-05-14T10:42:00-04:00	27.0000	27.0851	8073
2026-05-14T10:43:00-04:00	27.0000	27.0822	30785
2026-05-14T10:44:00-04:00	27.0300	27.0799	24919
2026-05-14T10:45:00-04:00	26.9850	27.0784	13805
