timestamp_et	close	running_vwap	volume
2026-05-20T11:55:00-04:00	26.0269	25.5987	2185
2026-05-20T11:56:00-04:00	26.0500	25.6017	2612
2026-05-20T11:57:00-04:00	26.0300	25.6041	2071
2026-05-20T11:58:00-04:00	26.0500	25.6122	6767
2026-05-20T11:59:00-04:00	26.0400	25.6138	1453
2026-05-20T12:00:00-04:00	26.0400	25.6155	1543
2026-05-20T12:01:00-04:00	26.0400	25.6161	492
2026-05-20T12:02:00-04:00	25.9850	25.6178	1843
2026-05-20T12:03:00-04:00	25.9400	25.6190	1391
2026-05-20T12:04:00-04:00	25.9500	25.6195	579
2026-05-20T12:05:00-04:00	25.9600	25.6239	5387
2026-05-20T12:06:00-04:00	25.9350	25.6243	434
2026-05-20T12:07:00-04:00	25.9350	25.6254	1435
2026-05-20T12:08:00-04:00	25.9200	25.6266	1708
2026-05-20T12:09:00-04:00	25.9300	25.6275	1125
2026-05-20T12:10:00-04:00	25.9900	25.6286	1190
2026-05-20T12:11:00-04:00	26.0300	25.6312	2660
2026-05-20T12:12:00-04:00	26.0400	25.6330	1686
2026-05-20T12:13:00-04:00	26.0450	25.6338	899
2026-05-20T12:14:00-04:00	26.0450	25.6364	2514
2026-05-20T12:15:00-04:00	25.9700	25.6383	2083
2026-05-20T12:16:00-04:00	25.9200	25.6388	733
2026-05-20T12:18:00-04:00	25.9000	25.6391	446
2026-05-20T12:19:00-04:00	25.9000	25.6402	1691
2026-05-20T12:20:00-04:00	25.8750	25.6404	464
2026-05-20T12:21:00-04:00	25.9800	25.6453	6693
2026-05-20T12:22:00-04:00	26.0000	25.6463	1302
2026-05-20T12:23:00-04:00	26.0100	25.6478	1828
2026-05-20T12:24:00-04:00	25.9100	25.6488	1507
2026-05-20T12:25:00-04:00	25.8700	25.6493	924
2026-05-20T12:26:00-04:00	25.7300	25.6501	2336
2026-05-20T12:27:00-04:00	25.7645	25.6506	1537
2026-05-20T12:28:00-04:00	25.7900	25.6510	1164
2026-05-20T12:30:00-04:00	25.7250	25.6510	607
2026-05-20T12:31:00-04:00	25.8450	25.6517	1652
2026-05-20T12:32:00-04:00	25.8900	25.6527	1848
2026-05-20T12:33:00-04:00	25.8900	25.6533	957
2026-05-20T12:34:00-04:00	25.9200	25.6544	1838
2026-05-20T12:35:00-04:00	25.9250	25.6548	615
2026-05-20T12:36:00-04:00	25.9300	25.6551	409
2026-05-20T12:37:00-04:00	25.9350	25.6559	1444
2026-05-20T12:38:00-04:00	25.9000	25.6562	417
2026-05-20T12:39:00-04:00	25.8900	25.6578	3071
2026-05-20T12:40:00-04:00	25.8200	25.6580	643
2026-05-20T12:41:00-04:00	25.9100	25.6587	1260
2026-05-20T12:42:00-04:00	25.9200	25.6591	635
2026-05-20T12:43:00-04:00	25.9700	25.6597	907
2026-05-20T12:44:00-04:00	25.9500	25.6603	1015
2026-05-20T12:45:00-04:00	25.9270	25.6609	842
2026-05-20T12:46:00-04:00	25.9500	25.6612	592
2026-05-20T12:47:00-04:00	25.9000	25.6618	962
2026-05-20T12:48:00-04:00	25.8600	25.6624	1293
2026-05-20T12:49:00-04:00	25.9400	25.6636	2375
2026-05-20T12:50:00-04:00	25.9300	25.6639	410
2026-05-20T12:51:00-04:00	25.9550	25.6652	2051
2026-05-20T12:52:00-04:00	26.0350	25.6684	4170
2026-05-20T12:53:00-04:00	26.0400	25.6708	2775
2026-05-20T12:54:00-04:00	26.1000	25.6716	882
2026-05-20T12:56:00-04:00	26.0550	25.6722	819
2026-05-20T12:57:00-04:00	26.0150	25.6729	873
2026-05-20T12:58:00-04:00	26.0600	25.6758	3740
2026-05-20T12:59:00-04:00	26.1300	25.6851	9662
2026-05-20T13:00:00-04:00	26.0800	25.6884	4102
2026-05-20T13:01:00-04:00	26.1300	25.6902	2012
2026-05-20T13:02:00-04:00	26.1300	25.6915	1359
2026-05-20T13:03:00-04:00	26.1000	25.6923	994
2026-05-20T13:04:00-04:00	25.9800	25.6944	3270
2026-05-20T13:05:00-04:00	25.8700	25.6946	444
2026-05-20T13:06:00-04:00	25.9100	25.6950	1169
2026-05-20T13:07:00-04:00	25.9100	25.6959	2186
2026-05-20T13:08:00-04:00	25.8300	25.6968	2830
2026-05-20T13:09:00-04:00	25.8350	25.6969	357
2026-05-20T13:10:00-04:00	25.8500	25.6972	1194
2026-05-20T13:11:00-04:00	25.9000	25.6981	2087
2026-05-20T13:13:00-04:00	25.9050	25.6985	943
2026-05-20T13:14:00-04:00	25.9700	25.6987	403
2026-05-20T13:15:00-04:00	25.9250	25.6994	1444
2026-05-20T13:16:00-04:00	25.8800	25.6999	1349
2026-05-20T13:17:00-04:00	25.8300	25.7002	1114
2026-05-20T13:18:00-04:00	25.8900	25.7004	717
2026-05-20T13:19:00-04:00	25.9674	25.7007	627
2026-05-20T13:21:00-04:00	25.9450	25.7009	304
2026-05-20T13:22:00-04:00	25.9450	25.7012	617
2026-05-20T13:24:00-04:00	25.9500	25.7020	1543
2026-05-20T13:25:00-04:00	25.9400	25.7021	162
2026-05-20T13:26:00-04:00	25.9500	25.7028	1598
2026-05-20T13:27:00-04:00	26.0300	25.7050	3689
2026-05-20T13:28:00-04:00	26.1500	25.7109	7116
2026-05-20T13:29:00-04:00	26.2200	25.7149	4269
2026-05-20T13:30:00-04:00	26.2000	25.7257	11500
2026-05-20T13:31:00-04:00	26.1600	25.7277	2348
2026-05-20T13:32:00-04:00	26.1050	25.7286	1189
2026-05-20T13:33:00-04:00	26.1600	25.7289	406
2026-05-20T13:34:00-04:00	26.0800	25.7292	425
2026-05-20T13:35:00-04:00	26.1800	25.7296	530
2026-05-20T13:36:00-04:00	26.1900	25.7305	1089
2026-05-20T13:37:00-04:00	26.2100	25.7308	322
2026-05-20T13:38:00-04:00	26.1700	25.7318	1258
2026-05-20T13:40:00-04:00	26.1700	25.7325	862
2026-05-20T13:41:00-04:00	26.1200	25.7344	2640
2026-05-20T13:42:00-04:00	26.1250	25.7348	579
2026-05-20T13:43:00-04:00	26.0800	25.7362	2134
2026-05-20T13:44:00-04:00	26.0750	25.7365	427
2026-05-20T13:45:00-04:00	26.1300	25.7378	1872
2026-05-20T13:46:00-04:00	26.0900	25.7381	568
2026-05-20T13:47:00-04:00	26.1000	25.7385	583
2026-05-20T13:48:00-04:00	26.1200	25.7390	753
2026-05-20T13:49:00-04:00	26.0700	25.7398	1421
2026-05-20T13:50:00-04:00	26.0600	25.7409	1789
2026-05-20T13:53:00-04:00	26.0700	25.7418	1685
2026-05-20T13:55:00-04:00	26.1800	25.7440	2897
2026-05-20T13:56:00-04:00	26.1400	25.7444	507
2026-05-20T13:57:00-04:00	26.1650	25.7456	1596
2026-05-20T13:58:00-04:00	26.1300	25.7464	1184
2026-05-20T13:59:00-04:00	26.1800	25.7467	423
2026-05-20T14:00:00-04:00	26.1700	25.7498	4009
2026-05-20T14:01:00-04:00	26.1500	25.7517	2664
2026-05-20T14:02:00-04:00	26.2790	25.7565	5526
2026-05-20T14:03:00-04:00	26.2150	25.7597	3962
2026-05-20T14:04:00-04:00	26.1450	25.7602	614
2026-05-20T14:05:00-04:00	26.1750	25.7607	742
2026-05-20T14:06:00-04:00	26.2100	25.7612	640
2026-05-20T14:07:00-04:00	26.3000	25.7645	3874
2026-05-20T14:09:00-04:00	26.3000	25.7657	1349
2026-05-20T14:10:00-04:00	26.3000	25.7699	4715
2026-05-20T14:11:00-04:00	26.2243	25.7712	1628
2026-05-20T14:12:00-04:00	26.1650	25.7718	975
2026-05-20T14:14:00-04:00	26.1900	25.7729	1621
2026-05-20T14:15:00-04:00	26.1850	25.7731	229
2026-05-20T14:16:00-04:00	26.1500	25.7742	1767
2026-05-20T14:17:00-04:00	26.1600	25.7743	126
2026-05-20T14:18:00-04:00	26.1850	25.7757	2170
2026-05-20T14:19:00-04:00	26.1866	25.7768	1673
2026-05-20T14:20:00-04:00	26.1650	25.7792	3580
2026-05-20T14:21:00-04:00	26.1500	25.7796	675
2026-05-20T14:22:00-04:00	26.1450	25.7800	758
2026-05-20T14:23:00-04:00	26.1208	25.7802	344
2026-05-20T14:24:00-04:00	26.2100	25.7816	2077
2026-05-20T14:25:00-04:00	26.1900	25.7818	382
2026-05-20T14:26:00-04:00	26.2200	25.7823	609
2026-05-20T14:27:00-04:00	26.2300	25.7830	976
2026-05-20T14:28:00-04:00	26.3750	25.7847	1863
2026-05-20T14:29:00-04:00	26.4400	25.7868	2073
2026-05-20T14:30:00-04:00	26.4100	25.7879	1124
2026-05-20T14:31:00-04:00	26.4000	25.7918	3961
2026-05-20T14:32:00-04:00	26.3200	25.7931	1544
2026-05-20T14:33:00-04:00	26.3005	25.7941	1214
2026-05-20T14:34:00-04:00	26.2600	25.7947	821
2026-05-20T14:35:00-04:00	26.1900	25.7952	696
2026-05-20T14:36:00-04:00	26.2150	25.7972	3117
2026-05-20T14:37:00-04:00	26.2150	25.7977	659
2026-05-20T14:38:00-04:00	26.2400	25.7999	3205
2026-05-20T14:39:00-04:00	26.2600	25.8032	4607
2026-05-20T14:40:00-04:00	26.2550	25.8052	2877
2026-05-20T14:42:00-04:00	26.2550	25.8058	922
2026-05-20T14:43:00-04:00	26.4600	25.8191	14859
2026-05-20T14:44:00-04:00	26.3200	25.8265	9042
2026-05-20T14:45:00-04:00	26.3100	25.8283	2457
2026-05-20T14:46:00-04:00	26.2200	25.8290	1118
2026-05-20T14:47:00-04:00	26.1850	25.8299	1726
2026-05-20T14:48:00-04:00	26.2450	25.8314	2508
2026-05-20T14:49:00-04:00	26.2000	25.8323	1539
2026-05-20T14:50:00-04:00	26.1800	25.8328	972
2026-05-20T14:51:00-04:00	26.2100	25.8337	1754
2026-05-20T14:52:00-04:00	26.2300	25.8339	295
2026-05-20T14:53:00-04:00	26.2750	25.8347	1316
2026-05-20T14:54:00-04:00	26.2400	25.8353	1074
2026-05-20T14:55:00-04:00	26.1500	25.8364	2288
2026-05-20T14:56:00-04:00	26.0600	25.8377	3565
2026-05-20T14:57:00-04:00	26.0500	25.8378	543
2026-05-20T14:58:00-04:00	25.9600	25.8395	8131
2026-05-20T14:59:00-04:00	25.8600	25.8398	4213
2026-05-20T15:00:00-04:00	25.9950	25.8402	1814
2026-05-20T15:01:00-04:00	26.0400	25.8404	695
2026-05-20T15:02:00-04:00	26.0000	25.8407	1689
2026-05-20T15:03:00-04:00	26.0100	25.8408	450
2026-05-20T15:04:00-04:00	26.0850	25.8417	2999
2026-05-20T15:05:00-04:00	26.0400	25.8418	279
2026-05-20T15:06:00-04:00	26.0800	25.8422	1236
2026-05-20T15:07:00-04:00	26.1550	25.8432	2558
2026-05-20T15:08:00-04:00	26.1100	25.8443	2811
2026-05-20T15:09:00-04:00	26.1362	25.8460	4131
2026-05-20T15:10:00-04:00	26.1900	25.8468	1871
2026-05-20T15:12:00-04:00	26.1200	25.8474	1467
2026-05-20T15:13:00-04:00	26.0900	25.8482	2032
2026-05-20T15:14:00-04:00	26.0450	25.8488	2132
2026-05-20T15:15:00-04:00	25.9950	25.8493	2152
2026-05-20T15:16:00-04:00	25.9100	25.8495	2509
2026-05-20T15:17:00-04:00	25.8700	25.8495	161
2026-05-20T15:18:00-04:00	25.8950	25.8496	921
2026-05-20T15:19:00-04:00	25.8640	25.8496	1232
2026-05-20T15:20:00-04:00	25.9000	25.8499	4316
2026-05-20T15:21:00-04:00	25.9300	25.8501	1967
2026-05-20T15:22:00-04:00	25.9200	25.8502	831
2026-05-20T15:23:00-04:00	25.8900	25.8502	560
2026-05-20T15:24:00-04:00	25.9300	25.8504	1717
2026-05-20T15:25:00-04:00	26.0000	25.8509	2985
2026-05-20T15:26:00-04:00	25.9400	25.8509	623
2026-05-20T15:27:00-04:00	25.9900	25.8514	2744
2026-05-20T15:28:00-04:00	25.9550	25.8514	198
2026-05-20T15:29:00-04:00	25.9950	25.8523	4788
2026-05-20T15:30:00-04:00	26.0400	25.8534	4747
2026-05-20T15:31:00-04:00	26.0150	25.8539	2521
2026-05-20T15:32:00-04:00	26.0300	25.8546	3350
2026-05-20T15:33:00-04:00	25.9550	25.8549	1877
2026-05-20T15:34:00-04:00	25.9200	25.8549	518
2026-05-20T15:35:00-04:00	26.0000	25.8557	4831
2026-05-20T15:36:00-04:00	26.0600	25.8562	1762
2026-05-20T15:38:00-04:00	26.0250	25.8566	2077
2026-05-20T15:39:00-04:00	26.0600	25.8575	3534
2026-05-20T15:40:00-04:00	26.0300	25.8580	2380
2026-05-20T15:41:00-04:00	25.9500	25.8588	5167
2026-05-20T15:42:00-04:00	25.9900	25.8593	3627
2026-05-20T15:43:00-04:00	25.9900	25.8599	3787
2026-05-20T15:44:00-04:00	25.9350	25.8601	2361
2026-05-20T15:45:00-04:00	25.8300	25.8601	5330
2026-05-20T15:46:00-04:00	25.8350	25.8601	2260
2026-05-20T15:47:00-04:00	25.8500	25.8600	3057
2026-05-20T15:48:00-04:00	25.8450	25.8600	1962
2026-05-20T15:49:00-04:00	25.7900	25.8598	4155
2026-05-20T15:50:00-04:00	25.7500	25.8595	1458
2026-05-20T15:51:00-04:00	25.7200	25.8582	7312
2026-05-20T15:52:00-04:00	25.6750	25.8576	2936
2026-05-20T15:53:00-04:00	25.7150	25.8569	4483
2026-05-20T15:54:00-04:00	25.6800	25.8560	4829
2026-05-20T15:55:00-04:00	25.7100	25.8547	8011
2026-05-20T15:56:00-04:00	25.7200	25.8530	9460
2026-05-20T15:57:00-04:00	25.7500	25.8520	8364
2026-05-20T15:58:00-04:00	25.8550	25.8513	21729
2026-05-20T15:59:00-04:00	25.8400	25.8512	39485
2026-05-21T09:30:00-04:00	25.7400	25.7262	29033
2026-05-21T09:31:00-04:00	25.6250	25.7232	1096
2026-05-21T09:32:00-04:00	25.3203	25.6325	12768
2026-05-21T09:33:00-04:00	25.5500	25.6128	6127
2026-05-21T09:34:00-04:00	25.8100	25.6173	1480
2026-05-21T09:35:00-04:00	25.8300	25.6342	3530
2026-05-21T09:36:00-04:00	25.7100	25.6344	3247
2026-05-21T09:37:00-04:00	25.7950	25.6518	5522
2026-05-21T09:38:00-04:00	25.7200	25.6542	8752
2026-05-21T09:39:00-04:00	25.7500	25.6569	1745
2026-05-21T09:40:00-04:00	25.9000	25.6636	2628
2026-05-21T09:41:00-04:00	25.7600	25.6656	1145
2026-05-21T09:42:00-04:00	25.8000	25.6681	1481
2026-05-21T09:43:00-04:00	25.8000	25.6712	1856
2026-05-21T09:44:00-04:00	25.6650	25.6715	2804
2026-05-21T09:45:00-04:00	25.7500	25.6762	3428
2026-05-21T09:46:00-04:00	25.7675	25.6834	5098
2026-05-21T09:47:00-04:00	25.8400	25.6970	8319
2026-05-21T09:48:00-04:00	26.1300	25.7578	18691
2026-05-21T09:49:00-04:00	26.4600	25.8126	11328
2026-05-21T09:50:00-04:00	26.3450	25.8185	1379
2026-05-21T09:51:00-04:00	26.4400	25.8691	12463
2026-05-21T09:52:00-04:00	26.4600	25.9187	12789
2026-05-21T09:53:00-04:00	26.5300	25.9443	7067
2026-05-21T09:54:00-04:00	26.5350	25.9538	2813
2026-05-21T09:55:00-04:00	26.2550	25.9597	3288
2026-05-21T09:56:00-04:00	26.2350	25.9618	1299
2026-05-21T09:57:00-04:00	26.2250	25.9631	846
2026-05-21T09:58:00-04:00	26.1800	25.9645	1054
2026-05-21T09:59:00-04:00	26.2450	25.9714	5429
2026-05-21T10:00:00-04:00	26.3800	25.9734	939
2026-05-21T10:01:00-04:00	26.6500	26.0202	15466
2026-05-21T10:02:00-04:00	26.6700	26.0426	6982
2026-05-21T10:03:00-04:00	26.6899	26.0445	605
2026-05-21T10:04:00-04:00	26.5600	26.0479	1343
2026-05-21T10:05:00-04:00	26.4800	26.0497	906
2026-05-21T10:06:00-04:00	26.6300	26.0523	1120
2026-05-21T10:07:00-04:00	26.6100	26.0623	4503
2026-05-21T10:08:00-04:00	26.6300	26.0710	3413
2026-05-21T10:09:00-04:00	26.6900	26.0795	3106
2026-05-21T10:10:00-04:00	26.8450	26.0954	5021
2026-05-21T10:11:00-04:00	26.8400	26.1002	1479
2026-05-21T10:12:00-04:00	27.0500	26.1473	13228
2026-05-21T10:13:00-04:00	27.2900	26.2299	19590
2026-05-21T10:14:00-04:00	27.1500	26.2487	5405
2026-05-21T10:15:00-04:00	26.9800	26.2590	3820
2026-05-21T10:16:00-04:00	27.0200	26.2654	2480
2026-05-21T10:17:00-04:00	27.2700	26.2782	3816
2026-05-21T10:18:00-04:00	27.2300	26.2856	2060
2026-05-21T10:19:00-04:00	26.8000	26.3131	12086
2026-05-21T10:20:00-04:00	26.7600	26.3320	13818
2026-05-21T10:21:00-04:00	27.0300	26.3590	14937
2026-05-21T10:22:00-04:00	26.9225	26.3714	6668
2026-05-21T10:23:00-04:00	26.9300	26.3768	3240
2026-05-21T10:24:00-04:00	26.9100	26.3796	1760
2026-05-21T10:25:00-04:00	27.0300	26.3859	3276
2026-05-21T10:26:00-04:00	26.7800	26.3878	1186
2026-05-21T10:27:00-04:00	27.0600	26.3904	1364
2026-05-21T10:28:00-04:00	27.0600	26.3930	1324
2026-05-21T10:29:00-04:00	27.1450	26.4000	3405
2026-05-21T10:30:00-04:00	27.2900	26.4073	2860
2026-05-21T10:31:00-04:00	27.2200	26.4169	4146
2026-05-21T10:32:00-04:00	27.1700	26.4208	1797
2026-05-21T10:33:00-04:00	27.1150	26.4256	2360
2026-05-21T10:34:00-04:00	27.1300	26.4311	2622
2026-05-21T10:35:00-04:00	27.2300	26.4375	2933
2026-05-21T10:36:00-04:00	27.2200	26.4431	2539
2026-05-21T10:37:00-04:00	27.4200	26.4501	2683
2026-05-21T10:38:00-04:00	27.4111	26.4745	9079
2026-05-21T10:39:00-04:00	27.5600	26.4868	4383
2026-05-21T10:40:00-04:00	27.3800	26.5076	8537
2026-05-21T10:41:00-04:00	27.4050	26.5102	1141
2026-05-21T10:42:00-04:00	27.3500	26.5170	2957
2026-05-21T10:43:00-04:00	27.4390	26.5186	677
2026-05-21T10:44:00-04:00	27.3550	26.5240	2431
2026-05-21T10:45:00-04:00	27.2850	26.5313	3569
2026-05-21T10:46:00-04:00	27.2500	26.5369	3035
2026-05-21T10:47:00-04:00	27.2400	26.5461	5052
2026-05-21T10:48:00-04:00	27.1650	26.5479	1133
2026-05-21T10:49:00-04:00	27.1600	26.5501	1410
2026-05-21T10:50:00-04:00	27.0950	26.5543	3160
2026-05-21T10:51:00-04:00	27.1750	26.5580	2561
2026-05-21T10:52:00-04:00	27.2800	26.5589	554
2026-05-21T10:53:00-04:00	27.5200	26.5799	9742
2026-05-21T10:54:00-04:00	27.6350	26.5847	1986
2026-05-21T10:55:00-04:00	27.7500	26.6021	6494
2026-05-21T10:56:00-04:00	27.8399	26.6178	5618
2026-05-21T10:57:00-04:00	27.9200	26.6268	3098
2026-05-21T10:58:00-04:00	27.9200	26.6513	8427
2026-05-21T10:59:00-04:00	28.1300	26.7579	35423
2026-05-21T11:00:00-04:00	28.1491	26.7672	3326
2026-05-21T11:01:00-04:00	28.3600	26.7768	3092
2026-05-21T11:02:00-04:00	28.1900	26.8096	11016
2026-05-21T11:03:00-04:00	28.1089	26.8187	3372
2026-05-21T11:04:00-04:00	28.6100	26.9449	39857
2026-05-21T11:05:00-04:00	28.5900	26.9770	10862
2026-05-21T11:06:00-04:00	28.2900	26.9906	5446
2026-05-21T11:07:00-04:00	28.1800	27.0017	5153
