timestamp_et	close	running_vwap	volume
2026-04-29T12:29:00-04:00	28.5850	29.0683	6421
2026-04-29T12:30:00-04:00	28.5700	29.0679	1451
2026-04-29T12:31:00-04:00	28.5500	29.0662	5634
2026-04-29T12:32:00-04:00	28.5472	29.0655	2369
2026-04-29T12:33:00-04:00	28.5300	29.0639	5523
2026-04-29T12:34:00-04:00	28.8800	29.0624	8919
2026-04-29T12:35:00-04:00	28.8400	29.0611	11749
2026-04-29T12:36:00-04:00	28.8400	29.0611	203
2026-04-29T12:37:00-04:00	28.7701	29.0603	5199
2026-04-29T12:38:00-04:00	28.7701	29.0601	982
2026-04-29T12:39:00-04:00	28.6999	29.0594	4066
2026-04-29T12:40:00-04:00	28.7750	29.0585	5327
2026-04-29T12:41:00-04:00	28.7650	29.0580	2311
2026-04-29T12:42:00-04:00	28.6800	29.0578	1350
2026-04-29T12:44:00-04:00	28.8299	29.0573	3164
2026-04-29T12:45:00-04:00	28.9399	29.0568	5197
2026-04-29T12:46:00-04:00	28.9400	29.0568	461
2026-04-29T12:47:00-04:00	28.9000	29.0566	2185
2026-04-29T12:48:00-04:00	28.9200	29.0562	5351
2026-04-29T12:49:00-04:00	28.9250	29.0562	429
2026-04-29T12:50:00-04:00	28.9900	29.0561	3387
2026-04-29T12:51:00-04:00	29.0000	29.0560	1718
2026-04-29T12:52:00-04:00	29.0850	29.0560	3071
2026-04-29T12:53:00-04:00	29.0500	29.0560	1425
2026-04-29T12:54:00-04:00	28.9700	29.0560	226
2026-04-29T12:55:00-04:00	28.9350	29.0557	6683
2026-04-29T12:56:00-04:00	28.8400	29.0555	2035
2026-04-29T12:57:00-04:00	28.7950	29.0553	1371
2026-04-29T12:58:00-04:00	28.8950	29.0551	1601
2026-04-29T12:59:00-04:00	28.9500	29.0551	260
2026-04-29T13:00:00-04:00	28.9800	29.0550	1405
2026-04-29T13:01:00-04:00	28.9500	29.0550	884
2026-04-29T13:02:00-04:00	28.8750	29.0548	1817
2026-04-29T13:03:00-04:00	28.8850	29.0547	1757
2026-04-29T13:04:00-04:00	28.9200	29.0546	1150
2026-04-29T13:05:00-04:00	28.8900	29.0546	357
2026-04-29T13:07:00-04:00	28.9050	29.0545	742
2026-04-29T13:08:00-04:00	28.9050	29.0545	519
2026-04-29T13:09:00-04:00	28.9450	29.0544	677
2026-04-29T13:10:00-04:00	28.9450	29.0544	401
2026-04-29T13:11:00-04:00	29.0150	29.0543	2133
2026-04-29T13:12:00-04:00	29.0300	29.0543	1410
2026-04-29T13:13:00-04:00	29.0250	29.0543	1642
2026-04-29T13:14:00-04:00	29.0400	29.0543	575
2026-04-29T13:15:00-04:00	29.0400	29.0543	759
2026-04-29T13:16:00-04:00	29.0650	29.0543	735
2026-04-29T13:17:00-04:00	29.0650	29.0543	599
2026-04-29T13:18:00-04:00	29.0700	29.0543	248
2026-04-29T13:19:00-04:00	29.0400	29.0543	671
2026-04-29T13:20:00-04:00	29.0700	29.0544	2570
2026-04-29T13:21:00-04:00	29.0700	29.0544	3130
2026-04-29T13:22:00-04:00	28.9900	29.0543	2653
2026-04-29T13:23:00-04:00	29.0050	29.0543	4425
2026-04-29T13:24:00-04:00	29.0000	29.0540	5888
2026-04-29T13:25:00-04:00	28.9500	29.0539	4886
2026-04-29T13:26:00-04:00	28.9750	29.0538	251
2026-04-29T13:27:00-04:00	28.9800	29.0538	1138
2026-04-29T13:28:00-04:00	29.0100	29.0537	4545
2026-04-29T13:29:00-04:00	29.0800	29.0537	457
2026-04-29T13:30:00-04:00	29.0800	29.0537	1137
2026-04-29T13:31:00-04:00	29.1500	29.0539	5905
2026-04-29T13:32:00-04:00	29.1750	29.0540	1404
2026-04-29T13:33:00-04:00	29.2899	29.0541	724
2026-04-29T13:34:00-04:00	29.1774	29.0541	288
2026-04-29T13:35:00-04:00	29.3500	29.0542	722
2026-04-29T13:36:00-04:00	29.2340	29.0543	1070
2026-04-29T13:37:00-04:00	29.4200	29.0551	5567
2026-04-29T13:39:00-04:00	29.4050	29.0553	995
2026-04-29T13:40:00-04:00	29.3200	29.0558	3336
2026-04-29T13:41:00-04:00	29.3300	29.0562	2364
2026-04-29T13:42:00-04:00	29.2100	29.0566	5539
2026-04-29T13:44:00-04:00	29.1850	29.0569	4141
2026-04-29T13:45:00-04:00	29.1800	29.0569	267
2026-04-29T13:46:00-04:00	29.1900	29.0569	627
2026-04-29T13:47:00-04:00	29.1400	29.0569	467
2026-04-29T13:48:00-04:00	29.2000	29.0570	942
2026-04-29T13:49:00-04:00	29.3280	29.0573	1971
2026-04-29T13:50:00-04:00	29.5500	29.0630	24302
2026-04-29T13:53:00-04:00	29.7550	29.0644	4369
2026-04-29T13:54:00-04:00	29.6800	29.0647	933
2026-04-29T13:55:00-04:00	29.7100	29.0647	272
2026-04-29T13:57:00-04:00	29.7450	29.0648	233
2026-04-29T13:58:00-04:00	29.7000	29.0649	230
2026-04-29T13:59:00-04:00	29.5400	29.0668	6577
2026-04-29T14:00:00-04:00	29.4000	29.0670	982
2026-04-29T14:01:00-04:00	29.4900	29.0671	723
2026-04-29T14:02:00-04:00	29.4000	29.0673	840
2026-04-29T14:03:00-04:00	29.2400	29.0673	284
2026-04-29T14:04:00-04:00	29.4200	29.0675	778
2026-04-29T14:06:00-04:00	29.4250	29.0675	423
2026-04-29T14:07:00-04:00	29.3400	29.0677	1010
2026-04-29T14:08:00-04:00	29.2800	29.0677	200
2026-04-29T14:09:00-04:00	29.3700	29.0678	941
2026-04-29T14:10:00-04:00	29.1900	29.0680	3785
2026-04-29T14:11:00-04:00	29.1200	29.0681	3916
2026-04-29T14:12:00-04:00	29.1500	29.0683	3443
2026-04-29T14:13:00-04:00	29.1800	29.0683	158
2026-04-29T14:14:00-04:00	29.1500	29.0684	1785
2026-04-29T14:15:00-04:00	29.1450	29.0684	1285
2026-04-29T14:16:00-04:00	29.2499	29.0690	8361
2026-04-29T14:17:00-04:00	29.2600	29.0692	2051
2026-04-29T14:18:00-04:00	29.0750	29.0696	12866
2026-04-29T14:19:00-04:00	29.1350	29.0697	3262
2026-04-29T14:20:00-04:00	29.1700	29.0698	1000
2026-04-29T14:21:00-04:00	29.1850	29.0698	670
2026-04-29T14:22:00-04:00	29.1600	29.0698	314
2026-04-29T14:23:00-04:00	29.1000	29.0701	8589
2026-04-29T14:24:00-04:00	29.1000	29.0701	614
2026-04-29T14:25:00-04:00	29.0800	29.0701	1369
2026-04-29T14:26:00-04:00	29.1250	29.0702	5807
2026-04-29T14:28:00-04:00	29.1400	29.0702	428
2026-04-29T14:29:00-04:00	29.1700	29.0702	1209
2026-04-29T14:31:00-04:00	29.0750	29.0703	1897
2026-04-29T14:32:00-04:00	29.0600	29.0703	1659
2026-04-29T14:33:00-04:00	29.1200	29.0704	5754
2026-04-29T14:34:00-04:00	29.2650	29.0705	1056
2026-04-29T14:35:00-04:00	29.2600	29.0705	401
2026-04-29T14:36:00-04:00	29.3800	29.0707	1627
2026-04-29T14:37:00-04:00	29.2800	29.0711	3041
2026-04-29T14:38:00-04:00	29.2650	29.0711	205
2026-04-29T14:39:00-04:00	29.2850	29.0713	1705
2026-04-29T14:40:00-04:00	29.3000	29.0713	192
2026-04-29T14:41:00-04:00	29.2950	29.0714	318
2026-04-29T14:42:00-04:00	29.2400	29.0715	1509
2026-04-29T14:43:00-04:00	29.2600	29.0718	2884
2026-04-29T14:44:00-04:00	29.2000	29.0720	3049
2026-04-29T14:45:00-04:00	29.2100	29.0721	1409
2026-04-29T14:46:00-04:00	29.2600	29.0726	6672
2026-04-29T14:47:00-04:00	29.3500	29.0731	3687
2026-04-29T14:48:00-04:00	29.3400	29.0733	1429
2026-04-29T14:49:00-04:00	29.4400	29.0744	6978
2026-04-29T14:50:00-04:00	29.5100	29.0766	11349
2026-04-29T14:51:00-04:00	29.4500	29.0767	317
2026-04-29T14:52:00-04:00	29.4650	29.0770	1622
2026-04-29T14:53:00-04:00	29.4600	29.0771	386
2026-04-29T14:54:00-04:00	29.4450	29.0778	4507
2026-04-29T14:55:00-04:00	29.4350	29.0780	968
2026-04-29T14:56:00-04:00	29.4400	29.0781	411
2026-04-29T14:57:00-04:00	29.5450	29.0791	4986
2026-04-29T14:58:00-04:00	29.5400	29.0792	363
2026-04-29T14:59:00-04:00	29.6200	29.0793	712
2026-04-29T15:00:00-04:00	29.5500	29.0802	3723
2026-04-29T15:01:00-04:00	29.5400	29.0805	1480
2026-04-29T15:02:00-04:00	29.4900	29.0808	1665
2026-04-29T15:03:00-04:00	29.3600	29.0812	3066
2026-04-29T15:04:00-04:00	29.4100	29.0813	514
2026-04-29T15:05:00-04:00	29.1357	29.0817	8192
2026-04-29T15:06:00-04:00	29.0750	29.0817	1731
2026-04-29T15:07:00-04:00	29.3050	29.0820	3966
2026-04-29T15:08:00-04:00	29.3000	29.0820	223
2026-04-29T15:09:00-04:00	29.3000	29.0820	466
2026-04-29T15:10:00-04:00	29.3100	29.0822	1445
2026-04-29T15:11:00-04:00	29.2400	29.0822	481
2026-04-29T15:12:00-04:00	29.3300	29.0822	337
2026-04-29T15:13:00-04:00	29.2700	29.0824	1429
2026-04-29T15:14:00-04:00	29.3050	29.0825	858
2026-04-29T15:15:00-04:00	29.2600	29.0829	4993
2026-04-29T15:16:00-04:00	29.2600	29.0831	2859
2026-04-29T15:17:00-04:00	29.3600	29.0835	3413
2026-04-29T15:18:00-04:00	29.3600	29.0836	590
2026-04-29T15:19:00-04:00	29.3700	29.0838	1318
2026-04-29T15:20:00-04:00	29.4000	29.0840	1382
2026-04-29T15:21:00-04:00	29.3800	29.0843	2674
2026-04-29T15:22:00-04:00	29.3400	29.0844	520
2026-04-29T15:23:00-04:00	29.3750	29.0845	567
2026-04-29T15:24:00-04:00	29.3750	29.0846	824
2026-04-29T15:25:00-04:00	29.3600	29.0847	483
2026-04-29T15:26:00-04:00	29.3100	29.0851	4172
2026-04-29T15:27:00-04:00	29.3700	29.0854	2975
2026-04-29T15:28:00-04:00	29.3385	29.0855	893
2026-04-29T15:29:00-04:00	29.2834	29.0860	5013
2026-04-29T15:30:00-04:00	29.2501	29.0861	767
2026-04-29T15:31:00-04:00	29.0800	29.0863	15961
2026-04-29T15:32:00-04:00	29.0450	29.0863	1950
2026-04-29T15:33:00-04:00	29.0300	29.0859	18623
2026-04-29T15:34:00-04:00	29.0700	29.0858	722
2026-04-29T15:35:00-04:00	29.0750	29.0859	7466
2026-04-29T15:36:00-04:00	29.1200	29.0859	3592
2026-04-29T15:37:00-04:00	29.1460	29.0860	2193
2026-04-29T15:38:00-04:00	29.1200	29.0860	690
2026-04-29T15:39:00-04:00	29.1900	29.0861	2970
2026-04-29T15:40:00-04:00	29.1750	29.0862	2154
2026-04-29T15:41:00-04:00	29.1501	29.0863	2012
2026-04-29T15:42:00-04:00	29.1501	29.0864	3345
2026-04-29T15:43:00-04:00	29.0810	29.0866	19565
2026-04-29T15:44:00-04:00	29.1200	29.0866	8370
2026-04-29T15:45:00-04:00	29.1100	29.0867	1922
2026-04-29T15:46:00-04:00	29.1050	29.0867	7173
2026-04-29T15:47:00-04:00	29.1050	29.0867	1100
2026-04-29T15:48:00-04:00	29.0450	29.0867	6075
2026-04-29T15:49:00-04:00	28.9500	29.0862	9202
2026-04-29T15:50:00-04:00	29.1200	29.0859	24766
2026-04-29T15:51:00-04:00	29.1700	29.0861	7623
2026-04-29T15:52:00-04:00	29.2450	29.0871	16974
2026-04-29T15:53:00-04:00	29.3100	29.0896	28117
2026-04-29T15:54:00-04:00	29.3200	29.0896	819
2026-04-29T15:55:00-04:00	29.3200	29.0900	4295
2026-04-29T15:56:00-04:00	29.3300	29.0909	9291
2026-04-29T15:57:00-04:00	29.2894	29.0914	5698
2026-04-29T15:58:00-04:00	29.2500	29.0918	5840
2026-04-29T15:59:00-04:00	29.2350	29.0933	22430
2026-04-30T09:30:00-04:00	30.4100	30.4400	24323
2026-04-30T09:31:00-04:00	30.9500	30.6707	49469
2026-04-30T09:32:00-04:00	31.3100	30.7466	11128
2026-04-30T09:33:00-04:00	31.2850	30.8112	11343
2026-04-30T09:34:00-04:00	31.2699	30.8762	13167
2026-04-30T09:35:00-04:00	31.2900	30.9072	9097
2026-04-30T09:36:00-04:00	31.2200	30.9246	8367
2026-04-30T09:37:00-04:00	31.3150	30.9535	9133
2026-04-30T09:38:00-04:00	31.2578	30.9703	6746
2026-04-30T09:39:00-04:00	31.1500	30.9888	9629
2026-04-30T09:40:00-04:00	31.2200	30.9916	1811
2026-04-30T09:41:00-04:00	31.0450	30.9969	8095
2026-04-30T09:42:00-04:00	31.4300	31.0124	8128
2026-04-30T09:43:00-04:00	31.5700	31.0403	8780
2026-04-30T09:44:00-04:00	31.6400	31.0642	7845
2026-04-30T09:45:00-04:00	31.8328	31.0748	2940
2026-04-30T09:46:00-04:00	31.5900	31.0808	2277
2026-04-30T09:47:00-04:00	31.6230	31.0874	2745
2026-04-30T09:48:00-04:00	31.5980	31.1006	6071
2026-04-30T09:49:00-04:00	31.5070	31.1057	2389
2026-04-30T09:50:00-04:00	31.8800	31.1177	3705
2026-04-30T09:51:00-04:00	32.0650	31.1672	12552
2026-04-30T09:52:00-04:00	31.9400	31.1884	5604
2026-04-30T09:53:00-04:00	31.8300	31.2011	4330
2026-04-30T09:54:00-04:00	31.6401	31.2190	7635
2026-04-30T09:55:00-04:00	31.7400	31.2291	5408
2026-04-30T09:56:00-04:00	31.7731	31.2348	2427
2026-04-30T09:57:00-04:00	31.8900	31.2367	756
2026-04-30T09:58:00-04:00	32.0500	31.2637	9424
2026-04-30T09:59:00-04:00	31.8400	31.2787	6258
2026-04-30T10:00:00-04:00	31.7700	31.2848	3033
2026-04-30T10:01:00-04:00	31.8600	31.2949	4831
2026-04-30T10:02:00-04:00	31.8700	31.3010	3362
2026-04-30T10:03:00-04:00	32.1000	31.3152	5465
2026-04-30T10:04:00-04:00	32.0000	31.3216	2806
2026-04-30T10:05:00-04:00	32.2350	31.3459	8192
2026-04-30T10:06:00-04:00	32.2500	31.3511	1648
2026-04-30T10:07:00-04:00	32.0700	31.3636	4670
2026-04-30T10:08:00-04:00	31.9050	31.3672	1768
2026-04-30T10:09:00-04:00	32.1300	31.3750	3227
2026-04-30T10:10:00-04:00	32.1600	31.3780	1238
2026-04-30T10:11:00-04:00	32.1600	31.3864	3534
2026-04-30T10:12:00-04:00	32.1465	31.3925	2600
2026-04-30T10:13:00-04:00	32.0500	31.3972	2085
2026-04-30T10:14:00-04:00	32.1000	31.4007	1628
2026-04-30T10:15:00-04:00	32.0100	31.4073	3103
2026-04-30T10:16:00-04:00	32.0100	31.4121	2281
2026-04-30T10:17:00-04:00	32.1800	31.4220	4656
2026-04-30T10:18:00-04:00	32.2950	31.4383	6538
2026-04-30T10:19:00-04:00	32.3980	31.4560	6389
2026-04-30T10:20:00-04:00	32.3450	31.4605	1712
2026-04-30T10:21:00-04:00	32.2850	31.4657	2137
2026-04-30T10:22:00-04:00	32.4100	31.4665	300
2026-04-30T10:23:00-04:00	32.4250	31.5055	13994
2026-04-30T10:24:00-04:00	32.4800	31.5206	5564
2026-04-30T10:25:00-04:00	32.4500	31.5289	3231
2026-04-30T10:26:00-04:00	32.4000	31.5352	2801
2026-04-30T10:27:00-04:00	32.4200	31.5388	1440
2026-04-30T10:28:00-04:00	32.6100	31.5477	3268
2026-04-30T10:29:00-04:00	32.7600	31.5726	8057
2026-04-30T10:30:00-04:00	33.0050	31.6146	11831
2026-04-30T10:31:00-04:00	33.0700	31.6289	4043
2026-04-30T10:32:00-04:00	33.1800	31.6881	15974
2026-04-30T10:33:00-04:00	33.2100	31.7148	7133
2026-04-30T10:34:00-04:00	33.1194	31.7411	7966
2026-04-30T10:35:00-04:00	33.3600	31.7948	15574
2026-04-30T10:36:00-04:00	33.1400	31.8284	10629
2026-04-30T10:37:00-04:00	33.1500	31.8451	6206
2026-04-30T10:38:00-04:00	33.2760	31.8549	3178
2026-04-30T10:39:00-04:00	33.2510	31.8677	4294
2026-04-30T10:40:00-04:00	33.2601	31.9135	14922
2026-04-30T10:41:00-04:00	33.1000	31.9451	12098
2026-04-30T10:42:00-04:00	33.0800	31.9547	4125
2026-04-30T10:43:00-04:00	33.2800	31.9660	4405
2026-04-30T10:44:00-04:00	33.2200	31.9751	3578
2026-04-30T10:45:00-04:00	33.2400	31.9909	6215
2026-04-30T10:46:00-04:00	33.2000	32.0027	4831
2026-04-30T10:47:00-04:00	33.1100	32.0108	3729
2026-04-30T10:48:00-04:00	33.1600	32.0177	3238
2026-04-30T10:49:00-04:00	32.9800	32.0241	3185
2026-04-30T10:50:00-04:00	33.0350	32.0288	2414
2026-04-30T10:51:00-04:00	33.1400	32.0412	6340
2026-04-30T10:52:00-04:00	33.1200	32.0435	1184
2026-04-30T10:53:00-04:00	33.1600	32.0503	3356
2026-04-30T10:54:00-04:00	33.2300	32.0520	800
2026-04-30T10:55:00-04:00	33.2800	32.0751	10844
2026-04-30T10:56:00-04:00	33.3000	32.0792	1897
2026-04-30T10:57:00-04:00	33.1600	32.0870	3894
2026-04-30T10:58:00-04:00	33.0105	32.0888	1032
2026-04-30T10:59:00-04:00	33.2000	32.0919	1598
2026-04-30T11:00:00-04:00	33.2000	32.0996	3990
